model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3,rule 4,rule 5,rule 6
SharedMemory-COL-020000,16,NONE,R,9.9e-05,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,1,NONE,R,0.000346,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,2,NONE,R,0.000263,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,3,NONE,R,0.001062,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,4,NONE,R,0.000231,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,5,NONE,R,0.000921,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,6,NONE,R,0.000846,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,7,NONE,R,0.000233,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,8,NONE,R,0.000858,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,9,NONE,R,0.000968,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,10,NONE,R,0.000911,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,11,NONE,R,0.000865,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,12,NONE,R,0.000945,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,13,NONE,R,0.000232,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,14,NONE,R,0.000234,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,15,NONE,R,0.000817,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-050000,16,NONE,R,0.000832,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,1,NONE,R,0.000503,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,2,NONE,R,0.000473,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,3,NONE,R,0.000461,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,4,NONE,R,0.000483,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,5,NONE,R,0.000516,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,6,NONE,R,0.000493,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,7,NONE,R,0.000488,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,8,NONE,R,0.000465,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,9,NONE,R,0.000457,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,10,NONE,R,0.000451,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,11,NONE,R,0.000434,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,12,NONE,R,0.000518,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,13,NONE,R,0.000416,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,14,NONE,R,0.000455,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,15,NONE,R,0.000456,0.0,0.0,0.0,3540,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SharedMemory-COL-100000,16,NONE,R,0.000467,0.0,0.0,0.0,3536,FALSE,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,1,FALSE,NONE,2.7e-05,9.9e-05,3.2e-05,0.0,0,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN01,2,TRUE,NONE,2.5e-05,8.7e-05,4.6e-05,0.0,0,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN01,3,FALSE,NONE,2.4e-05,5.7e-05,4.5e-05,0.0,0,TRUE,1,4,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Sudoku-COL-AN01,4,FALSE,NONE,3.2e-05,8.1e-05,4.4e-05,0.0,3708,TRUE,2,4,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN01,5,FALSE,NONE,2.4e-05,8.7e-05,5e-05,0.0,4060,TRUE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,6,FALSE,NONE,2.4e-05,9.1e-05,5.2e-05,0.0,4060,TRUE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,7,FALSE,NONE,3e-05,8.1e-05,5.3e-05,0.002784,5884,FALSE,2,4,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN01,8,TRUE,NONE,2.2e-05,6.2e-05,4.6e-05,0.0,0,TRUE,1,4,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Sudoku-COL-AN01,9,TRUE,NONE,2.9e-05,8.1e-05,5.9e-05,0.0,3704,TRUE,2,4,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN01,10,TRUE,NONE,2.5e-05,8.3e-05,5.7e-05,0.0,4072,TRUE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,11,FALSE,NONE,2e-05,7.3e-05,6e-05,0.0,4072,TRUE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,12,FALSE,NONE,2.9e-05,8e-05,3.5e-05,0.0,0,TRUE,1,4,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Sudoku-COL-AN01,13,FALSE,NONE,2.7e-05,7.2e-05,4.5e-05,0.002682,5884,FALSE,2,4,1,3,1,3,1,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN01,14,TRUE,NONE,2.2e-05,8.2e-05,5.9e-05,0.002521,5884,FALSE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN01,15,TRUE,NONE,1.4e-05,6.2e-05,2.3e-05,0.0,0,TRUE,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN01,16,FALSE,NONE,1.8e-05,6.7e-05,5e-05,0.002824,5884,FALSE,2,4,1,4,1,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,1,FALSE,NONE,2.1e-05,9.8e-05,7.2e-05,0.002835,5884,FALSE,34,4,1,3,1,12,8,12,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN02,2,TRUE,NONE,2.4e-05,0.000192,3.2e-05,0.0,0,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN02,3,TRUE,NONE,2.2e-05,0.000171,5.4e-05,0.0,0,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN02,4,TRUE,NONE,1.8e-05,0.000135,4.1e-05,0.0,0,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN02,5,NONE,V,2.3e-05,0.00017,5e-05,0.0,4160,FALSE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN02,6,FALSE,NONE,2.3e-05,0.000114,4.1e-05,0.002746,5884,FALSE,34,4,1,3,1,12,8,12,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN02,7,TRUE,NONE,1.6e-05,0.000133,3.1e-05,0.0,0,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN02,8,TRUE,NONE,1.7e-05,0.000128,4.4e-05,0.002295,5884,FALSE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,9,TRUE,NONE,2e-05,0.000145,5.9e-05,0.002003,5880,FALSE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,10,TRUE,NONE,2.3e-05,0.000113,3.5e-05,0.0,0,TRUE,1,4,1,3,1,12,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Sudoku-COL-AN02,11,TRUE,NONE,2.1e-05,0.000105,3.3e-05,0.0,0,TRUE,1,4,1,3,1,12,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Sudoku-COL-AN02,12,FALSE,NONE,1.9e-05,0.000135,6.2e-05,0.002663,5884,FALSE,34,4,1,4,1,13,8,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN02,13,NONE,V,2.1e-05,0.000107,3.6e-05,0.0,4152,FALSE,1,4,1,3,1,12,8,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Sudoku-COL-AN02,14,TRUE,NONE,1.4e-05,0.000164,3.2e-05,0.0,0,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN02,15,FALSE,NONE,1.4e-05,0.000138,3.1e-05,0.0,0,TRUE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN02,16,NONE,V,2.1e-05,0.000167,6e-05,0.0,4152,FALSE,1,4,1,4,1,13,8,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN03,1,FALSE,NONE,1.7e-05,0.000267,7.7e-05,0.002147,5884,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,2,FALSE,NONE,2.8e-05,0.000289,9.8e-05,0.002452,5884,FALSE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN03,3,TRUE,NONE,1.7e-05,0.000303,8.1e-05,0.0,3836,TRUE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,4,NONE,V,2.5e-05,0.00022,4.8e-05,0.0,4148,FALSE,1,4,1,3,1,27,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Sudoku-COL-AN03,5,FALSE,NONE,2e-05,0.000328,0.00011,0.003071,6148,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,6,TRUE,NONE,2.5e-05,0.00026,0.000109,0.0,3828,TRUE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN03,7,TRUE,NONE,2.5e-05,0.000235,7.2e-05,0.002513,5884,FALSE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN03,8,FALSE,NONE,3e-05,0.000295,9.7e-05,0.002566,5880,FALSE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN03,9,NONE,V,3.1e-05,0.000293,6e-05,0.0,4148,FALSE,1,4,1,3,1,27,27,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
Sudoku-COL-AN03,10,TRUE,NONE,2.1e-05,0.000381,9.4e-05,0.002548,5884,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,11,FALSE,NONE,2.3e-05,0.000423,7.5e-05,0.002147,5884,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,12,FALSE,NONE,2.5e-05,0.000423,0.000101,0.0,4216,TRUE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,13,NONE,V,2.4e-05,0.000421,7.5e-05,0.0,4180,FALSE,1,4,1,4,1,28,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN03,14,TRUE,NONE,1.5e-05,0.000324,7.4e-05,0.00228,6148,FALSE,10712,4,1,4,1,28,27,28,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN03,15,FALSE,NONE,1.9e-05,0.000221,0.000106,0.002385,5884,FALSE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN03,16,TRUE,NONE,1.9e-05,0.000216,0.000102,0.0,3832,TRUE,10712,4,1,3,1,27,27,27,27,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN04,1,TRUE,NONE,2.1e-05,0.000699,0.000128,0.0,3928,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,2,NONE,V,1.5e-05,0.00068,6.9e-05,0.0,4200,FALSE,1,4,1,4,1,49,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN04,3,FALSE,NONE,2.1e-05,0.000701,0.000114,0.002969,6144,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,4,FALSE,NONE,2.4e-05,0.00043,0.000106,0.002873,6148,FALSE,0,4,1,3,1,48,64,48,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN04,5,FALSE,NONE,1.8e-05,0.000666,0.000133,0.005177,6144,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,6,FALSE,NONE,2.6e-05,0.000411,0.000135,0.00278,6148,FALSE,0,4,1,3,1,48,64,48,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN04,7,TRUE,NONE,2.1e-05,0.00063,0.000112,0.003436,6144,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,8,TRUE,NONE,2e-05,0.00065,0.00011,0.004574,6140,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,9,TRUE,NONE,1.8e-05,0.000725,0.000147,0.003193,6144,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,10,FALSE,NONE,1.9e-05,0.000727,0.000115,0.003618,6140,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,11,TRUE,NONE,2.4e-05,0.000871,0.000126,0.0,4336,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,12,FALSE,NONE,1.8e-05,0.000663,0.000114,0.0,4340,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,13,FALSE,NONE,2.1e-05,0.00066,0.000126,0.003172,6140,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,14,FALSE,NONE,2.5e-05,0.000869,0.000175,0.0,4324,TRUE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,15,FALSE,NONE,2.3e-05,0.00081,0.000137,0.003221,6144,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN04,16,TRUE,NONE,2.3e-05,0.000772,0.000162,0.003472,6140,FALSE,0,4,1,4,1,49,64,49,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,1,TRUE,NONE,1.7e-05,0.00122,0.000345,0.0,4560,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,2,TRUE,NONE,2.1e-05,0.000774,0.00017,0.0,4216,TRUE,0,4,1,3,1,75,125,75,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN05,3,TRUE,NONE,1.7e-05,0.001205,0.000205,0.0,4520,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,4,TRUE,NONE,1.8e-05,0.001208,0.000266,0.003094,6424,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,5,FALSE,NONE,2e-05,0.001354,0.000208,0.845025,8584,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,6,FALSE,NONE,1.9e-05,0.001207,0.000192,0.0,4540,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,7,NONE,NONE,2.4e-05,0.000761,0.000196,0.0,85136,FALSE,0,4,1,3,1,75,125,75,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN05,8,TRUE,NONE,2.2e-05,0.001429,0.000241,0.0,4540,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,9,TRUE,NONE,2.4e-05,0.000817,0.000251,0.0,4536,TRUE,0,4,1,3,1,75,125,75,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN05,10,NONE,NONE,1.8e-05,0.001237,0.000184,0.0,213392,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,11,NONE,NONE,2.2e-05,0.001669,0.00023,0.0,218936,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,12,NONE,NONE,2.6e-05,0.000913,0.000265,0.0,99888,FALSE,0,4,1,3,1,75,125,75,125,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN05,13,FALSE,NONE,2e-05,0.001173,0.000226,0.0,4512,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,14,FALSE,NONE,2.2e-05,0.001452,0.000295,0.002589,6424,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,15,FALSE,NONE,2.9e-05,0.001636,0.000282,0.0,4196,TRUE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN05,16,FALSE,NONE,2.4e-05,0.001872,0.000254,0.004274,6420,FALSE,0,4,1,4,1,76,125,76,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,1,TRUE,NONE,1.7e-05,0.002373,0.000357,0.014483,6760,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,2,NONE,V,1.6e-05,0.001955,0.000157,0.0,4224,FALSE,1,4,1,4,1,109,216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Sudoku-COL-AN06,3,TRUE,NONE,1.9e-05,0.002079,0.000412,0.013665,6756,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,4,TRUE,NONE,1.7e-05,0.002056,0.000293,0.0,4900,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,5,TRUE,NONE,1.8e-05,0.002268,0.000261,0.012879,6756,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,6,TRUE,NONE,1.7e-05,0.002022,0.000305,0.014187,6756,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,7,FALSE,NONE,1.9e-05,0.002212,0.000292,0.013258,6756,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,8,TRUE,NONE,2e-05,0.002459,0.000382,0.0,4532,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,9,NONE,NONE,1.7e-05,0.002101,0.000294,0.0,199376,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,10,FALSE,NONE,2.1e-05,0.002484,0.000393,0.010534,6760,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,11,FALSE,NONE,1.8e-05,0.002393,0.00041,0.012395,6760,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,12,FALSE,NONE,2.2e-05,0.002776,0.000382,0.003463,6760,FALSE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN06,13,NONE,NONE,2.5e-05,0.001522,0.000375,0.0,93004,FALSE,0,4,1,3,1,108,216,108,216,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN06,14,FALSE,NONE,3e-05,0.002011,0.000333,0.0,4452,TRUE,0,4,1,3,1,108,216,108,216,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN06,15,TRUE,NONE,3e-05,0.001972,0.00043,0.0,4456,TRUE,0,4,1,3,1,108,216,108,216,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN06,16,TRUE,NONE,1.9e-05,0.002474,0.000404,0.0,4900,TRUE,0,4,1,4,1,109,216,109,216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,1,TRUE,NONE,1.7e-05,0.003425,0.000541,0.029382,7092,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,2,FALSE,NONE,1.7e-05,0.003224,0.000564,0.030924,7096,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,3,TRUE,NONE,2.4e-05,0.004299,0.000584,0.027758,7096,FALSE,0,4,1,4,1,148,343,148,343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sudoku-COL-AN07,4,TRUE,NONE,2.5e-05,0.002377,0.000444,0.0,4788,TRUE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN07,5,NONE,NONE,2.3e-05,0.002049,0.000508,0.0,71632,FALSE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Sudoku-COL-AN07,6,TRUE,NONE,2.1e-05,0.001949,0.000463,0.0,5116,TRUE,0,4,1,3,1,147,343,147,343,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
