model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule ParallelPlaces,rule ParallelTransitions
Philosophers-COL-000010,15,NONE,0.0,0.000257,6.5e-05,0.046075,146728,FALSE,59049,0,0,0,0,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000010,16,NONE,0.0,0.000261,6.6e-05,0.043618,146896,FALSE,59049,0,0,0,0,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,1,FALSE,0.0,0.000468,8.5e-05,0.0,4232,TRUE,1,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000020,2,NONE,0.0,0.000497,0.000126,0.040111,147052,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,3,NONE,0.0,0.000469,5.1e-05,0.041658,146952,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,4,NONE,0.0,0.000463,7.5e-05,0.045464,147144,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,5,NONE,0.0,0.000473,0.000127,0.0467,146884,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,6,FALSE,0.0,0.000467,9e-05,0.0,4244,TRUE,1,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000020,7,NONE,0.0,0.000479,9.7e-05,0.044485,147100,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,8,NONE,0.0,0.00047,0.000125,0.042896,147596,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,9,NONE,0.0,0.000469,5.6e-05,0.043545,146952,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,10,NONE,0.0,0.000472,0.000114,0.002095,16492,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,11,NONE,0.0,0.000471,0.000103,0.0,13980,TRUE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,12,FALSE,0.0,0.00047,8.9e-05,0.0,4136,TRUE,1,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000020,13,NONE,0.0,0.000447,7.4e-05,0.044237,146988,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,14,NONE,0.0,0.000475,6.4e-05,0.047022,146928,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,15,NONE,0.0,0.000475,0.00012,0.0,13952,TRUE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000020,16,NONE,0.0,0.000491,8.4e-05,0.04448,147120,FALSE,0,0,0,0,0,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,1,NONE,0.0,0.001066,0.000164,0.054286,147360,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,2,NONE,0.0,0.001059,0.000182,0.049185,148368,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,3,NONE,0.0,0.001032,0.000166,0.039571,147376,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,4,NONE,0.0,0.001066,0.000246,0.053627,147320,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,5,NONE,0.0,0.001067,0.00016,0.051022,147404,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,6,NONE,0.0,0.001059,0.000161,0.054687,149388,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,7,NONE,0.0,0.001066,0.000287,0.0,14328,TRUE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,8,NONE,0.0,0.001053,0.000143,0.049771,147960,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,9,NONE,0.0,0.00107,0.000137,0.047341,147348,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,10,NONE,0.0,0.001053,0.000117,0.048422,147360,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,11,NONE,0.0,0.001057,0.000348,0.0,14260,TRUE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,12,NONE,0.0,0.001051,0.000245,0.053519,148388,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,13,NONE,0.0,0.001089,0.000234,0.054668,147528,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,14,NONE,0.0,0.001058,0.00015,0.044688,147368,FALSE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,15,NONE,0.0,0.00105,0.00011,0.0,14896,TRUE,0,0,0,0,0,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000050,16,FALSE,0.0,0.000491,0.000182,0.0,4312,TRUE,1,0,0,0,0,250,250,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000100,1,NONE,0.0,0.002051,0.000326,0.0,15772,TRUE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,2,NONE,0.0,0.002021,0.000328,0.097485,148784,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,3,FALSE,0.0,0.002058,0.000341,0.0,4372,TRUE,1,0,0,0,0,500,500,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000100,4,NONE,0.0,0.002046,0.000215,0.064826,148080,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,5,NONE,0.0,0.002057,0.000363,0.056427,149224,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,6,NONE,0.0,0.002055,0.000538,0.045469,148352,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,7,NONE,0.0,0.002075,0.000292,0.039553,147764,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,8,NONE,0.0,0.002048,0.000421,0.0,483992,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,9,NONE,0.0,0.002058,0.000254,0.0,14572,TRUE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,10,FALSE,0.0,0.002069,0.000544,0.0,4092,TRUE,1,0,0,0,0,500,500,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000100,11,NONE,0.0,0.002049,0.000368,0.0,15628,TRUE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,12,NONE,0.0,0.002063,0.000152,0.05581,148284,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,13,NONE,0.0,0.002063,0.00032,0.236527,148376,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,14,NONE,0.0,0.002047,0.000195,0.0,15248,TRUE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,15,NONE,0.0,0.002088,0.000454,0.044507,148276,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000100,16,NONE,0.0,0.002078,0.000164,0.040194,148204,FALSE,0,0,0,0,0,500,500,500,500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,1,NONE,0.0,0.003964,0.000438,0.35599,150844,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,2,NONE,0.0,0.003946,0.000385,0.669815,149784,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,3,NONE,0.0,0.003964,0.000268,0.0,17236,TRUE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,4,NONE,0.0,0.004016,0.000354,0.444516,149560,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,5,NONE,0.0,0.004028,0.000557,0.273569,149308,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,6,NONE,0.0,0.003992,0.000515,46.7647,301456,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,7,NONE,0.0,0.003996,0.000623,0.049624,149336,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,8,NONE,0.0,0.003982,0.000502,0.312356,150376,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,9,NONE,0.0,0.003996,0.000349,0.051444,150088,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,10,FALSE,0.0,0.004004,0.000301,0.0,4596,TRUE,1,0,0,0,0,1000,1000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000200,11,NONE,0.0,0.004001,0.000444,0.0,17440,TRUE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,12,NONE,0.0,0.004059,0.000239,0.052787,149328,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,13,NONE,0.0,0.004027,0.000268,0.379244,149316,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,14,NONE,0.0,0.004024,0.000532,1.1198,150036,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,15,NONE,0.0,0.003998,0.000268,0.360655,150088,FALSE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000200,16,NONE,0.0,0.004042,0.000317,0.0,15620,TRUE,0,0,0,0,0,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,1,NONE,0.0,0.008674,0.000797,0.060221,156060,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,2,NONE,0.0,0.009954,0.00101,4.5852,156380,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,3,NONE,0.0,0.008259,0.000685,1.30794,155852,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,4,NONE,0.0,0.01011,0.000444,1.30558,155528,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,5,NONE,0.0,0.009655,0.000702,0.0,24064,TRUE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,6,NONE,0.0,0.008977,0.001402,0.145885,156116,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,7,NONE,0.0,0.009851,0.001149,0.0,25048,TRUE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,8,NONE,0.0,0.008917,0.000901,0.0,277968,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,9,FALSE,0.0,0.009024,0.000769,0.0,4852,TRUE,1,0,0,0,0,2500,2500,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000500,10,NONE,0.0,0.008089,0.001055,0.043046,156380,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,11,FALSE,0.0,0.008924,0.000756,0.0,4852,TRUE,1,0,0,0,0,2500,2500,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-000500,12,NONE,0.0,0.008395,0.001385,0.098015,156640,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,13,NONE,0.0,0.009964,0.001243,0.0,21728,TRUE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,14,NONE,0.0,0.00979,0.000709,2.52039,156112,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,15,NONE,0.0,0.00883,0.000436,1.29753,155588,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-000500,16,NONE,0.0,0.009259,0.001195,5.8597,156324,FALSE,0,0,0,0,0,2500,2500,2500,2500,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,1,NONE,0.0,0.012168,0.001563,0.080768,164236,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,2,NONE,0.0,0.014783,0.003013,38.9041,164500,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,3,NONE,0.0,0.013049,0.00327,0.0,33160,TRUE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,4,NONE,0.0,0.015505,0.002193,10.8916,163652,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,5,NONE,0.0,0.017237,0.002252,38.0775,165240,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,6,NONE,0.0,0.014127,0.001149,0.12248,163712,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,7,FALSE,0.0,0.01407,0.001627,0.0,6436,TRUE,1,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-001000,8,NONE,0.0,0.01471,0.001947,0.138514,164768,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,9,NONE,0.0,0.013669,0.001514,40.2748,161816,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,10,FALSE,0.0,0.01622,0.001668,0.0,5252,TRUE,1,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-001000,11,NONE,0.0,0.014655,0.00096,10.6354,163972,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,12,NONE,0.0,0.013286,0.002572,0.102351,159152,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,13,NONE,0.0,0.01231,0.00444,0.0,21880,TRUE,0,0,0,0,0,5000,5000,4000,4000,0,2000,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,14,NONE,0.0,0.013218,0.002055,37.2213,165032,FALSE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,15,NONE,0.0,0.015732,0.002104,0.0,24144,TRUE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-001000,16,NONE,0.0,0.017216,0.002356,0.0,24384,TRUE,0,0,0,0,0,5000,5000,5000,5000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,1,NONE,0.0,0.026647,0.004308,0.205088,181864,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,2,NONE,0.0,0.023131,0.005657,0.0,183204,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,3,NONE,0.0,0.025635,0.005753,0.0,50536,TRUE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,4,NONE,0.0,0.022289,0.00399,0.0,181704,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,5,NONE,0.0,0.034744,0.003565,0.599356,181128,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,6,FALSE,0.0,0.023225,0.003712,0.0,7248,TRUE,1,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-002000,7,NONE,0.0,0.023113,0.004626,0.0,47516,TRUE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,8,NONE,0.0,0.02365,0.002724,0.0,180792,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,9,NONE,0.0,0.026635,0.00538,0.0,180768,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,10,FALSE,0.0,0.027459,0.00373,0.0,4768,TRUE,1,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-002000,11,NONE,0.0,0.026674,0.002833,0.0,49744,TRUE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,12,NONE,0.0,0.021514,0.003887,0.0,181664,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,13,NONE,0.0,0.025185,0.004832,0.0,180244,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,14,NONE,0.0,0.025434,0.005746,0.0,45716,TRUE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,15,NONE,0.0,0.023511,0.003793,0.0,181944,FALSE,0,0,0,0,0,10000,10000,10000,10000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-002000,16,FALSE,0.0,0.023276,0.003726,0.0,6464,TRUE,1,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-005000,1,NONE,0.0,0.064776,0.023244,0.0,113640,TRUE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,2,NONE,0.0,0.056327,0.014449,0.0,233956,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,3,NONE,0.0,0.059614,0.02547,0.0,234388,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,4,NONE,0.0,0.058837,0.029501,0.0,236112,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,5,NONE,0.0,0.053725,0.011887,0.0,232576,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,6,NONE,0.0,0.087096,0.017989,1.07122,235288,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,7,NONE,0.0,0.053685,0.013993,0.0,113640,TRUE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,8,NONE,0.0,0.054164,0.011628,0.0,232792,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,9,NONE,0.0,0.056002,0.013669,0.0,232852,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,10,NONE,0.0,0.084865,0.019152,0.0,525300,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,11,NONE,0.0,0.05922,0.006063,0.580555,229744,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,12,NONE,0.0,0.055586,0.011944,0.0,232824,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,13,NONE,0.0,0.067939,0.005414,0.0,228956,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,14,NONE,0.0,0.0588,0.021726,0.0,113640,TRUE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,15,NONE,0.0,0.053281,0.020977,0.0,231740,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-005000,16,NONE,0.0,0.053509,0.013492,3.0223,233172,FALSE,0,0,0,0,0,25000,25000,25000,25000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,1,NONE,0.0,0.144876,0.045653,4.01034,323232,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,2,NONE,0.0,0.152126,0.0454,0.0,325732,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,3,NONE,0.0,0.144803,0.025683,0.0,320104,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,4,NONE,0.0,0.146284,0.022096,0.0,320048,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,5,NONE,0.0,0.153628,0.036426,0.0,225056,TRUE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,6,FALSE,0.0,0.141368,0.039368,0.0,30052,TRUE,1,0,0,0,0,50000,50000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-010000,7,NONE,0.0,0.13973,0.05974,0.0,320100,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,8,NONE,0.0,0.14262,0.025895,0.0,320108,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,9,NONE,0.0,0.138706,0.02646,0.0,320108,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,10,NONE,0.0,0.142545,0.026611,12.8761,320064,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,11,FALSE,0.0,0.141106,0.039334,0.0,38968,TRUE,1,0,0,0,0,50000,50000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-010000,12,NONE,0.0,0.137497,0.016211,0.0,320104,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,13,NONE,0.0,0.144061,0.070951,0.0,333188,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,14,FALSE,0.0,0.1487,0.039242,0.0,25328,TRUE,1,0,0,0,0,50000,50000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-010000,15,NONE,0.0,0.14176,0.020831,0.0,320108,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-010000,16,NONE,0.0,0.136742,0.036697,0.0,322272,FALSE,0,0,0,0,0,50000,50000,50000,50000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,1,NONE,0.0,1.62683,0.192916,0.0,1071580,TRUE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,2,NONE,0.0,1.61986,0.851222,0.0,1071584,FALSE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,3,FALSE,0.0,1.62047,0.715537,0.0,48760,TRUE,1,0,0,0,0,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-050000,4,NONE,0.0,1.65514,0.147855,0.0,1071580,FALSE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,5,NONE,0.0,1.6468,0.218327,0.0,1071584,FALSE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,6,NONE,0.0,1.58095,0.974684,0.0,1071584,TRUE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,7,FALSE,0.0,1.57713,0.709506,0.0,26912,TRUE,1,0,0,0,0,250000,250000,0,0,0,0,0,0,0,0,0,0,1,0,0
Philosophers-COL-050000,8,NONE,0.0,1.5783,0.182772,0.0,1071584,FALSE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,9,NONE,0.0,1.56759,0.285663,0.0,1071580,FALSE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,10,NONE,0.0,1.57591,0.291917,0.0,1071584,FALSE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,11,NONE,0.0,1.56206,0.918123,0.0,938764,FALSE,0,0,0,0,0,250000,250000,200000,200000,0,100000,0,0,0,0,0,0,0,0,0
Philosophers-COL-050000,12,NONE,0.0,1.57358,0.148595,0.0,1071584,FALSE,0,0,0,0,0,250000,250000,250000,250000,0,0,0,0,0,0,0,0,0,0,0
