model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
PolyORBNT-COL-S05J40,8,FALSE,vout,0.0,0.005923,0.000281,0.0,4148,TRUE,1,48,38,48,38,629,935,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBNT-COL-S05J40,9,TRUE,none,0.0,0.00591,0.000325,0.0,19468,TRUE,0,48,38,48,38,629,935,624,935,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,10,FALSE,none,0.0,0.005901,0.000334,0.044832,151824,FALSE,0,48,38,48,38,629,935,624,935,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,11,FALSE,none,0.0,0.005905,0.00032,0.0,18988,TRUE,0,48,38,48,38,629,935,624,935,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,12,FALSE,none,0.0,0.005877,0.003458,0.040433,150960,FALSE,0,48,38,48,38,629,935,530,841,0,598,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,13,TRUE,none,0.0,0.00514,0.000325,0.045004,151824,FALSE,0,48,38,48,38,629,935,624,935,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,14,FALSE,none,0.0,0.005826,0.000368,0.046721,151504,FALSE,0,48,38,48,38,629,935,624,935,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,15,FALSE,none,0.0,0.00596,0.000313,0.043944,151500,FALSE,0,48,38,48,38,629,935,624,935,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,16,FALSE,none,0.0,0.005939,0.000372,0.045084,151560,FALSE,0,48,38,48,38,629,935,624,935,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,1,FALSE,vout,0.0,0.007994,0.0004,0.0,4212,TRUE,1,48,38,48,38,909,1315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBNT-COL-S05J60,2,TRUE,none,0.0,0.006067,0.000449,0.0,20056,TRUE,0,48,38,48,38,909,1315,904,1315,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,3,FALSE,none,0.0,0.00648,0.000456,0.0,20068,TRUE,0,48,38,48,38,909,1315,904,1315,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,4,FALSE,none,0.0,0.008146,0.005716,0.044237,151904,FALSE,0,48,38,48,38,909,1315,772,1183,0,568,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,5,TRUE,none,0.0,0.007767,0.000477,0.0,17596,TRUE,0,48,38,48,38,909,1315,904,1315,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,6,FALSE,none,0.0,0.005558,0.005866,0.0,19816,TRUE,0,48,38,48,38,909,1315,895,1306,0,327,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,7,FALSE,none,0.0,0.00604,0.000466,0.044045,152220,FALSE,0,48,38,48,38,909,1315,904,1315,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,8,FALSE,vout,0.0,0.006929,0.000392,0.0,4120,TRUE,1,48,38,48,38,909,1315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBNT-COL-S05J60,9,NONE,none,0.0,0.007402,0.005719,0.0,525764,FALSE,0,48,38,48,38,909,1315,774,1185,0,566,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,10,TRUE,none,0.0,0.007182,0.000455,0.040663,152284,FALSE,0,48,38,48,38,909,1315,904,1315,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,11,FALSE,none,0.0,0.007496,0.000493,0.050076,152284,FALSE,0,48,38,48,38,909,1315,904,1315,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,12,TRUE,none,0.0,0.005994,0.005954,0.0,19744,TRUE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,13,FALSE,none,0.0,0.00751,0.000448,0.047137,151960,FALSE,0,48,38,48,38,909,1315,904,1315,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,14,FALSE,vout,0.0,0.007217,0.000392,0.0,4368,TRUE,1,48,38,48,38,909,1315,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PolyORBNT-COL-S05J60,15,TRUE,none,0.0,0.007956,0.005553,0.0,19676,TRUE,0,48,38,48,38,909,1315,773,1184,0,389,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,16,TRUE,none,0.0,0.003681,0.000455,0.0,17592,TRUE,0,48,38,48,38,909,1315,904,1315,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,1,TRUE,none,0.0,0.008862,0.000566,0.0,21708,TRUE,0,48,38,48,38,1189,1695,1184,1695,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,2,FALSE,none,0.0,0.008792,0.000572,0.045165,153704,FALSE,0,48,38,48,38,1189,1695,1184,1695,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,3,FALSE,none,0.0,0.008416,0.000569,0.0,20924,TRUE,0,48,38,48,38,1189,1695,1184,1695,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,4,FALSE,none,0.0,0.006725,0.000602,0.045827,153760,FALSE,0,48,38,48,38,1189,1695,1184,1695,0,0,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,5,FALSE,none,0.0,0.008791,0.000802,0.046426,153284,FALSE,0,48,38,48,38,1189,1695,1184,1695,0,0,5,0,0,0,0,0,0,0,0,0,0
