model name,query index,answer,crash,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2,rule 3
PolyORBLF-COL-S04J06T10,15,NONE,none,2.9e-05,0.021569,0.070996,0.0,80848,FALSE,0,81,65,81,65,966,2644,652,2334,0,1040,4,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S04J06T10,16,FALSE,none,2.8e-05,0.02088,0.077162,0.0,14724,TRUE,0,81,65,81,65,966,2644,652,2334,0,1040,4,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,1,TRUE,none,3.3e-05,0.015885,0.088207,0.0,11820,TRUE,0,81,65,81,65,454,1614,324,1490,0,376,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,2,NONE,none,3.6e-05,0.015385,0.09516,0.0,114032,FALSE,0,81,65,81,65,454,1614,324,1490,0,392,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,3,NONE,none,3.3e-05,0.012327,0.089476,0.0,83196,FALSE,0,81,65,81,65,454,1614,344,1510,0,324,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,4,FALSE,none,3e-05,0.013701,0.088409,0.0,11820,TRUE,0,81,65,81,65,454,1614,352,1518,0,256,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,5,FALSE,none,2.6e-05,0.014708,0.09494,0.0,11820,TRUE,0,81,65,81,65,454,1614,344,1510,0,332,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,6,FALSE,none,3.7e-05,0.014926,0.090239,0.006461,11816,FALSE,0,81,65,81,65,454,1614,344,1510,0,324,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,7,FALSE,none,3.6e-05,0.014768,0.098691,0.0,11820,TRUE,0,81,65,81,65,454,1614,324,1490,0,392,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,8,FALSE,none,4.5e-05,0.011792,0.100966,1.7231,11820,FALSE,0,81,65,81,65,454,1614,316,1482,0,400,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,9,TRUE,none,4.1e-05,0.012445,0.089081,0.111249,12080,FALSE,0,81,65,81,65,454,1614,412,1578,0,56,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,10,TRUE,none,3.4e-05,0.015574,0.108444,0.055079,11816,FALSE,0,81,65,81,65,454,1614,320,1486,0,396,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,11,FALSE,none,4.4e-05,0.014838,0.087834,0.0,11820,TRUE,0,81,65,81,65,454,1614,356,1522,0,308,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,12,TRUE,none,3.3e-05,0.0125,0.090254,0.003858,11824,FALSE,0,81,65,81,65,454,1614,336,1502,0,340,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,13,NONE,none,2.7e-05,0.014665,0.101817,0.0,97460,FALSE,0,81,65,81,65,454,1614,328,1494,0,384,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,14,TRUE,none,2.6e-05,0.014693,0.105136,0.0,11824,TRUE,0,81,65,81,65,454,1614,328,1494,0,376,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,15,FALSE,none,4.1e-05,0.012117,0.089597,0.002842,11820,FALSE,0,81,65,81,65,454,1614,328,1494,0,380,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T04,16,FALSE,none,3.2e-05,0.013151,0.090161,0.006359,11820,FALSE,0,81,65,81,65,454,1614,360,1526,0,236,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,1,TRUE,none,3.3e-05,0.023013,0.204771,0.002574,15776,FALSE,0,81,65,81,65,632,2430,434,2238,0,594,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,2,NONE,none,2.7e-05,0.022185,0.197766,0.0,84664,FALSE,0,81,65,81,65,632,2430,464,2268,0,420,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,3,TRUE,none,3.4e-05,0.021954,0.220997,25.907,112164,FALSE,0,81,65,81,65,632,2430,428,2232,0,600,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,4,TRUE,none,2.8e-05,0.018625,0.198315,0.0,15776,TRUE,0,81,65,81,65,632,2430,428,2232,0,600,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,5,FALSE,none,2.8e-05,0.021899,0.22448,0.005589,15780,FALSE,0,81,65,81,65,632,2430,440,2244,0,570,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,6,NONE,none,3.1e-05,0.018157,0.194431,0.0,82584,FALSE,0,81,65,81,65,632,2430,470,2274,0,486,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,7,NONE,none,4.2e-05,0.022183,0.215746,0.0,67596,FALSE,0,81,65,81,65,632,2430,464,2268,0,492,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,8,TRUE,none,4.4e-05,0.019218,0.196724,0.0,15780,TRUE,0,81,65,81,65,632,2430,446,2250,0,576,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,9,TRUE,none,3.1e-05,0.022258,0.221511,0.008657,15780,FALSE,0,81,65,81,65,632,2430,428,2232,0,600,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,10,FALSE,none,3.1e-05,0.018825,0.195581,0.0,15780,TRUE,0,81,65,81,65,632,2430,440,2244,0,504,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,11,NONE,none,3.2e-05,0.018018,0.218879,0.0,103796,FALSE,0,81,65,81,65,632,2430,428,2232,0,600,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,12,FALSE,none,2.6e-05,0.01835,0.196506,0.0,15780,TRUE,0,81,65,81,65,632,2430,476,2280,0,480,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,13,TRUE,none,2.1e-05,0.024464,0.212037,0.0,15776,TRUE,0,81,65,81,65,632,2430,458,2262,0,444,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,14,TRUE,none,2.1e-05,0.019678,0.196913,0.009713,15784,FALSE,0,81,65,81,65,632,2430,446,2250,0,480,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,15,FALSE,none,3.1e-05,0.022195,0.225333,0.0,15780,TRUE,0,81,65,81,65,632,2430,428,2232,0,600,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T06,16,TRUE,none,3.3e-05,0.02393,0.217791,0.002728,15780,FALSE,0,81,65,81,65,632,2430,440,2244,0,510,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,1,FALSE,none,3.4e-05,0.030803,0.377244,0.009906,23320,FALSE,0,81,65,81,65,810,3254,580,3030,0,680,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,2,TRUE,none,3.3e-05,0.029579,0.358676,0.005911,21500,FALSE,0,81,65,81,65,810,3254,540,2990,0,800,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,3,TRUE,none,3.7e-05,0.024623,0.350893,0.010714,20812,FALSE,0,81,65,81,65,810,3254,540,2990,0,800,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,4,FALSE,none,3.6e-05,0.03064,0.349988,0.0,21616,TRUE,0,81,65,81,65,810,3254,548,2998,0,792,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,5,FALSE,none,3.2e-05,0.024482,0.343702,0.017616,21060,FALSE,0,81,65,81,65,810,3254,556,3006,0,672,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,6,FALSE,none,2.9e-05,0.031623,0.35478,0.004122,22924,FALSE,0,81,65,81,65,810,3254,596,3046,0,576,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,7,FALSE,none,2.4e-05,0.029208,0.361253,0.005771,21936,FALSE,0,81,65,81,65,810,3254,596,3046,0,640,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,8,FALSE,none,4e-05,0.030701,0.355164,0.0,23936,TRUE,0,81,65,81,65,810,3254,564,3014,0,752,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,9,NONE,none,3.4e-05,0.029477,0.364519,0.0,50596,FALSE,0,81,65,81,65,810,3254,596,3046,0,536,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,10,FALSE,none,3.3e-05,0.029884,0.380816,0.0,21256,TRUE,0,81,65,81,65,810,3254,604,3054,0,640,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,11,FALSE,none,3e-05,0.029605,0.352556,5.23899,24024,FALSE,0,81,65,81,65,810,3254,612,3062,0,600,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,12,TRUE,none,2.9e-05,0.024231,0.342374,0.053651,21220,FALSE,0,81,65,81,65,810,3254,564,3014,0,664,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,13,FALSE,none,2.9e-05,0.031646,0.380649,0.0,21616,TRUE,0,81,65,81,65,810,3254,612,3062,0,600,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,14,FALSE,none,3.7e-05,0.031795,0.358949,0.0,23408,TRUE,0,81,65,81,65,810,3254,548,2998,0,792,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,15,FALSE,none,3.3e-05,0.028452,0.350217,0.006423,23948,FALSE,0,81,65,81,65,810,3254,596,3046,0,536,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J04T08,16,TRUE,none,3.1e-05,0.024921,0.345245,0.0,21528,TRUE,0,81,65,81,65,810,3254,548,2998,0,792,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,1,FALSE,none,3e-05,0.015599,0.101448,0.005315,12348,FALSE,0,81,65,81,65,506,1774,384,1658,0,424,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,2,TRUE,none,3.1e-05,0.017229,0.099619,0.0,12344,TRUE,0,81,65,81,65,506,1774,364,1638,0,492,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,3,FALSE,none,2.8e-05,0.015435,0.087894,0.006468,12348,FALSE,0,81,65,81,65,506,1774,360,1634,0,496,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,4,TRUE,none,3.1e-05,0.015789,0.100643,0.067968,12348,FALSE,0,81,65,81,65,506,1774,404,1678,0,388,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,5,FALSE,none,3.6e-05,0.013185,0.089409,0.006638,12348,FALSE,0,81,65,81,65,506,1774,360,1634,0,496,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,6,NONE,none,2.3e-05,0.015687,0.10788,0.0,64456,FALSE,0,81,65,81,65,506,1774,396,1670,0,320,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,7,NONE,none,3.1e-05,0.016327,0.104068,0.0,104316,FALSE,0,81,65,81,65,506,1774,384,1658,0,328,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,8,NONE,none,3.1e-05,0.015505,0.089955,0.0,93872,FALSE,0,81,65,81,65,506,1774,368,1642,0,460,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,9,NONE,none,3.2e-05,0.013885,0.089065,0.0,56448,FALSE,0,81,65,81,65,506,1774,388,1662,0,420,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,10,NONE,none,2.5e-05,0.017144,0.102802,0.0,137168,FALSE,0,81,65,81,65,506,1774,396,1670,0,404,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,11,FALSE,none,2.8e-05,0.016985,0.093953,0.0,12348,TRUE,0,81,65,81,65,506,1774,360,1634,0,496,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,12,FALSE,none,2.8e-05,0.014427,0.089425,0.0,12608,TRUE,0,81,65,81,65,506,1774,404,1678,0,380,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,13,NONE,none,2.9e-05,0.015873,0.098777,0.0,94500,FALSE,0,81,65,81,65,506,1774,368,1642,0,472,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,14,FALSE,none,3.3e-05,0.016692,0.090464,0.0,12344,TRUE,0,81,65,81,65,506,1774,368,1642,0,476,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,15,TRUE,none,3.4e-05,0.015978,0.096039,0.007159,12344,FALSE,0,81,65,81,65,506,1774,388,1662,0,420,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T04,16,FALSE,none,3.1e-05,0.017048,0.101521,4.07292,28516,FALSE,0,81,65,81,65,506,1774,360,1634,0,496,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,1,FALSE,none,3.3e-05,0.023895,0.210701,0.0,16568,TRUE,0,81,65,81,65,700,2670,490,2466,0,738,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,2,FALSE,none,3.2e-05,0.019846,0.197852,0.007999,16572,FALSE,0,81,65,81,65,700,2670,496,2472,0,720,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,3,FALSE,none,2.5e-05,0.02377,0.209213,0.0,16572,TRUE,0,81,65,81,65,700,2670,490,2466,0,720,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,4,TRUE,none,3.1e-05,0.023899,0.220054,0.0,16576,TRUE,0,81,65,81,65,700,2670,496,2472,0,714,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,5,FALSE,none,2.7e-05,0.023798,0.22245,0.163496,16572,FALSE,0,81,65,81,65,700,2670,490,2466,0,738,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,6,TRUE,none,2.9e-05,0.023613,0.194987,0.003494,16572,FALSE,0,81,65,81,65,700,2670,496,2472,0,714,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,7,TRUE,none,3.5e-05,0.020102,0.198896,0.004035,16572,FALSE,0,81,65,81,65,700,2670,484,2460,0,744,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,8,FALSE,none,3.3e-05,0.024389,0.210926,0.0,16568,TRUE,0,81,65,81,65,700,2670,532,2508,0,606,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,9,FALSE,none,3e-05,0.023851,0.206799,0.003641,16572,FALSE,0,81,65,81,65,700,2670,496,2472,0,612,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,10,NONE,none,3.2e-05,0.024558,0.195872,0.0,68788,FALSE,0,81,65,81,65,700,2670,490,2466,0,738,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,11,FALSE,none,3.8e-05,0.020575,0.197055,0.007702,16572,FALSE,0,81,65,81,65,700,2670,490,2466,0,738,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,12,TRUE,none,3e-05,0.031419,0.197767,0.0,16568,TRUE,0,81,65,81,65,700,2670,484,2460,0,744,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,13,TRUE,none,3.1e-05,0.023661,0.222841,0.007708,16832,FALSE,0,81,65,81,65,700,2670,538,2514,0,606,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,14,NONE,none,3.6e-05,0.020372,0.197474,0.0,103740,FALSE,0,81,65,81,65,700,2670,484,2460,0,744,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,15,TRUE,none,2.7e-05,0.023012,0.21035,0.0,16568,TRUE,0,81,65,81,65,700,2670,484,2460,0,744,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T06,16,FALSE,none,3.7e-05,0.019629,0.195385,0.009587,16572,FALSE,0,81,65,81,65,700,2670,502,2478,0,726,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,1,FALSE,none,3.1e-05,0.025672,0.34269,0.004055,22568,FALSE,0,81,65,81,65,894,3574,680,3366,0,784,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,2,NONE,none,2.6e-05,0.02994,0.374838,0.0,53916,FALSE,0,81,65,81,65,894,3574,640,3326,0,960,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,3,FALSE,none,2.3e-05,0.030772,0.373615,0.0,23812,TRUE,0,81,65,81,65,894,3574,632,3318,0,952,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,4,FALSE,none,3.3e-05,0.026356,0.343115,0.0,22416,TRUE,0,81,65,81,65,894,3574,688,3374,0,632,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,5,FALSE,none,2.7e-05,0.032635,0.386867,0.009958,24096,FALSE,0,81,65,81,65,894,3574,680,3366,0,608,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,6,FALSE,none,3.3e-05,0.03426,0.372197,0.0,22780,TRUE,0,81,65,81,65,894,3574,656,3342,0,848,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,7,FALSE,none,2.3e-05,0.031407,0.363643,6.85482,34152,FALSE,0,81,65,81,65,894,3574,672,3358,0,808,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,8,FALSE,none,2.9e-05,0.026036,0.387057,0.010212,24564,FALSE,0,81,65,81,65,894,3574,664,3350,0,840,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,9,FALSE,none,4e-05,0.026249,0.376364,0.0,23340,TRUE,0,81,65,81,65,894,3574,608,3294,0,992,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,10,TRUE,none,2.3e-05,0.032361,0.367326,0.004303,23780,FALSE,0,81,65,81,65,894,3574,776,3462,0,328,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,11,FALSE,none,2.6e-05,0.033055,0.347352,0.0,22388,TRUE,0,81,65,81,65,894,3574,632,3318,0,808,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,12,TRUE,none,2.5e-05,0.026,0.399628,0.0,24676,TRUE,0,81,65,81,65,894,3574,624,3310,0,960,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,13,TRUE,none,2.7e-05,0.031954,0.371342,0.012775,24508,FALSE,0,81,65,81,65,894,3574,680,3366,0,800,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,14,FALSE,none,2.6e-05,0.030998,0.392669,0.010998,22600,FALSE,0,81,65,81,65,894,3574,608,3294,0,992,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,15,FALSE,none,3.1e-05,0.030056,0.35116,0.0,22556,TRUE,0,81,65,81,65,894,3574,624,3310,0,976,6,0,0,0,0,0,0,0,0,0,0
PolyORBLF-COL-S06J06T08,16,NONE,none,2.6e-05,0.027091,0.367774,0.0,62872,FALSE,0,81,65,81,65,894,3574,616,3302,0,960,6,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,1,NONE,none,1.7e-05,0.004995,0.006166,0.0,238736,FALSE,0,48,38,48,38,349,555,294,505,0,308,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,2,NONE,none,1.9e-05,0.005125,0.004406,0.0,243144,FALSE,0,48,38,48,38,349,555,336,547,0,84,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,3,NONE,none,1.7e-05,0.004966,0.004986,0.0,236332,FALSE,0,48,38,48,38,349,555,291,502,0,213,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,4,NONE,none,1.4e-05,0.005685,0.005193,0.0,364656,FALSE,0,48,38,48,38,349,555,295,506,0,241,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,5,FALSE,none,1.3e-05,0.004922,0.005113,0.0,6316,TRUE,0,48,38,48,38,349,555,315,526,0,95,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,6,FALSE,none,1.9e-05,0.005114,0.004926,0.0,6196,TRUE,0,48,38,48,38,349,555,290,501,0,318,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,7,TRUE,none,1.3e-05,0.005083,0.003295,0.0,6472,TRUE,0,48,38,48,38,349,555,343,549,0,177,0,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,8,FALSE,none,1.2e-05,0.005209,0.00488,0.0,6140,TRUE,0,48,38,48,38,349,555,294,505,0,305,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,9,FALSE,none,1.3e-05,0.004873,0.00523,0.0,6132,TRUE,0,48,38,48,38,349,555,291,502,0,313,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,10,FALSE,none,1e-05,0.004179,0.005287,0.005562,8096,FALSE,0,48,38,48,38,349,555,312,523,0,254,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,11,TRUE,none,2e-05,0.005229,0.005252,0.004414,7840,FALSE,0,48,38,48,38,349,555,290,501,0,318,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,12,FALSE,none,1.9e-05,0.006059,0.004602,0.0,6132,TRUE,0,48,38,48,38,349,555,292,503,0,316,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,13,TRUE,none,1.8e-05,0.005139,0.005313,0.0,6436,TRUE,0,48,38,48,38,349,555,336,547,0,84,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,14,TRUE,none,1.8e-05,0.00478,0.005218,0.0,6264,TRUE,0,48,38,48,38,349,555,290,501,0,318,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,15,FALSE,none,1.1e-05,0.004363,0.0044,0.0,6200,TRUE,0,48,38,48,38,349,555,291,502,0,313,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,16,TRUE,none,1.9e-05,0.0051,0.004985,0.005612,8036,FALSE,0,48,38,48,38,349,555,313,524,0,205,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,1,FALSE,none,1.1e-05,0.00644,0.007309,0.0,6784,TRUE,0,48,38,48,38,489,745,411,672,0,457,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,2,FALSE,none,2.6e-05,0.006752,0.006202,0.004755,8152,FALSE,0,48,38,48,38,489,745,445,706,0,351,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,3,NONE,none,1.5e-05,0.006722,0.007251,0.0,243412,FALSE,0,48,38,48,38,489,745,411,672,0,365,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,4,TRUE,none,2.2e-05,0.006501,0.0071,0.013437,15808,FALSE,0,48,38,48,38,489,745,480,741,0,163,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,5,TRUE,none,1.4e-05,0.006748,0.00702,0.0,6480,TRUE,0,48,38,48,38,489,745,413,674,0,442,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,6,FALSE,none,1.4e-05,0.006441,0.006614,0.0,6788,TRUE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,7,TRUE,none,1.2e-05,0.006573,0.006576,0.0,6908,TRUE,0,48,38,48,38,489,745,414,675,0,205,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,8,FALSE,none,3e-05,0.006524,0.007519,0.0,6868,TRUE,0,48,38,48,38,489,745,441,702,0,303,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,9,FALSE,none,2.7e-05,0.006769,0.007047,0.004325,8004,FALSE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,10,FALSE,none,2.1e-05,0.00678,0.007317,0.0,6720,TRUE,0,48,38,48,38,489,745,410,671,0,458,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,11,NONE,none,2.4e-05,0.006948,0.006161,0.0,278428,FALSE,0,48,38,48,38,489,745,446,707,0,134,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,12,FALSE,none,2.6e-05,0.007132,0.00606,0.0,6720,TRUE,0,48,38,48,38,489,745,411,672,0,365,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,13,TRUE,none,1.2e-05,0.006669,0.006983,0.005152,7944,FALSE,0,48,38,48,38,489,745,415,676,0,199,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,14,FALSE,none,1.3e-05,0.006749,0.007334,0.005475,11972,FALSE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,15,NONE,none,2.6e-05,0.007707,0.005937,0.0,348232,FALSE,0,48,38,48,38,489,745,442,703,0,210,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,16,TRUE,none,3e-05,0.007513,0.006142,0.004546,9192,FALSE,0,48,38,48,38,489,745,410,671,0,458,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,1,NONE,none,2.5e-05,0.00831,0.008546,0.0,233088,FALSE,0,48,38,48,38,629,935,532,843,0,587,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,2,FALSE,none,1.7e-05,0.006657,0.008146,0.007789,9040,FALSE,0,48,38,48,38,629,935,575,886,0,346,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,3,TRUE,none,2e-05,0.008413,0.009633,0.0,7884,TRUE,0,48,38,48,38,629,935,571,882,0,475,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,4,NONE,none,2e-05,0.008051,0.009409,0.0,254000,FALSE,0,48,38,48,38,629,935,531,842,0,393,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,5,TRUE,none,2.3e-05,0.009185,0.009548,0.0,7700,TRUE,0,48,38,48,38,629,935,531,842,0,393,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,6,TRUE,none,1.1e-05,0.008918,0.009725,0.0,7784,TRUE,0,48,38,48,38,629,935,532,843,0,470,5,0,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,7,FALSE,none,3e-05,0.008338,0.008365,0.005798,12804,FALSE,0,48,38,48,38,629,935,535,846,0,462,5,0,0,0,0,0,0,0,0,0,0
