model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
PolyORBNT-COL-S05J20,15,FALSE,1.2e-05,0.005096,0.005247,0.0,6192,TRUE,0,48,38,48,38,349,555,291,502,0,313,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J20,16,TRUE,1.4e-05,0.004981,0.00526,0.004662,8020,FALSE,0,48,38,48,38,349,555,313,524,0,205,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,1,FALSE,2.2e-05,0.006869,0.005525,0.0,6780,TRUE,0,48,38,48,38,489,745,411,672,0,457,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,2,FALSE,1.7e-05,0.006471,0.00704,0.004417,8144,FALSE,0,48,38,48,38,489,745,445,706,0,351,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,3,NONE,1.6e-05,0.006577,0.007183,0.0,215192,FALSE,0,48,38,48,38,489,745,411,672,0,365,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,4,TRUE,1.5e-05,0.007596,0.007489,0.015828,14116,FALSE,0,48,38,48,38,489,745,480,741,0,163,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,5,TRUE,1.4e-05,0.00672,0.007108,0.0,6468,TRUE,0,48,38,48,38,489,745,413,674,0,442,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,6,FALSE,1.5e-05,0.006544,0.00749,0.0,6788,TRUE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,7,TRUE,1.5e-05,0.006779,0.007045,0.0,6900,TRUE,0,48,38,48,38,489,745,414,675,0,205,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,8,FALSE,1.5e-05,0.006728,0.00752,0.0,6864,TRUE,0,48,38,48,38,489,745,441,702,0,303,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,9,FALSE,1.5e-05,0.006662,0.007394,0.0043,8052,FALSE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,10,FALSE,1.7e-05,0.006799,0.007176,0.0,6780,TRUE,0,48,38,48,38,489,745,410,671,0,458,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,11,NONE,2.3e-05,0.006863,0.007195,0.0,247652,FALSE,0,48,38,48,38,489,745,446,707,0,134,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,12,FALSE,1.4e-05,0.007106,0.006226,0.0,6776,TRUE,0,48,38,48,38,489,745,411,672,0,365,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,13,TRUE,1.6e-05,0.006627,0.007041,0.006292,7996,FALSE,0,48,38,48,38,489,745,415,676,0,199,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,14,FALSE,1.4e-05,0.006576,0.007334,0.005425,11436,FALSE,0,48,38,48,38,489,745,413,674,0,451,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,15,NONE,1.6e-05,0.006734,0.007221,0.0,325200,FALSE,0,48,38,48,38,489,745,442,703,0,210,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J30,16,TRUE,1.5e-05,0.00654,0.007182,0.005777,8788,FALSE,0,48,38,48,38,489,745,410,671,0,458,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,1,NONE,1.7e-05,0.009575,0.007739,0.0,209548,FALSE,0,48,38,48,38,629,935,532,843,0,587,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,2,FALSE,1.4e-05,0.008271,0.010148,0.008,9036,FALSE,0,48,38,48,38,629,935,575,886,0,346,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,3,TRUE,1.2e-05,0.008193,0.010085,0.0,7876,TRUE,0,48,38,48,38,629,935,571,882,0,475,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,4,NONE,1.3e-05,0.008455,0.009684,0.0,228400,FALSE,0,48,38,48,38,629,935,531,842,0,393,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,5,TRUE,1.5e-05,0.007988,0.009606,0.0,7760,TRUE,0,48,38,48,38,629,935,531,842,0,393,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,6,TRUE,1.3e-05,0.008253,0.009712,0.0,7780,TRUE,0,48,38,48,38,629,935,532,843,0,470,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,7,FALSE,1.4e-05,0.008245,0.009925,0.007053,12056,FALSE,0,48,38,48,38,629,935,535,846,0,462,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,8,TRUE,1.8e-05,0.007532,0.008361,0.012521,8928,FALSE,0,48,38,48,38,629,935,533,844,0,387,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,9,TRUE,1.7e-05,0.009628,0.010476,0.008394,8912,FALSE,0,48,38,48,38,629,935,532,843,0,470,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,10,TRUE,1.5e-05,0.008067,0.009994,0.008395,8380,FALSE,0,48,38,48,38,629,935,530,841,0,598,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,11,NONE,1.4e-05,0.008193,0.010218,0.0,252888,FALSE,0,48,38,48,38,629,935,530,841,0,598,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,12,TRUE,1.3e-05,0.008165,0.009739,0.0,7756,TRUE,0,48,38,48,38,629,935,531,842,0,475,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,13,FALSE,2.1e-05,0.007603,0.008425,0.008642,9240,FALSE,0,48,38,48,38,629,935,533,844,0,387,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,14,FALSE,1.4e-05,0.007957,0.010025,0.0,7688,TRUE,0,48,38,48,38,629,935,530,841,0,598,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,15,TRUE,1.2e-05,0.008222,0.009713,0.0,7760,TRUE,0,48,38,48,38,629,935,534,845,0,585,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J40,16,FALSE,1.7e-05,0.00827,0.008406,0.007007,8920,FALSE,0,48,38,48,38,629,935,531,842,0,597,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,1,TRUE,2.4e-05,0.010181,0.011891,0.0,9416,TRUE,0,48,38,48,38,909,1315,897,1308,0,199,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,2,FALSE,1.6e-05,0.011315,0.016939,0.0,9652,TRUE,0,48,38,48,38,909,1315,771,1182,0,877,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,3,NONE,1.6e-05,0.011146,0.016728,0.0,166648,FALSE,0,48,38,48,38,909,1315,773,1184,0,567,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,4,FALSE,1.6e-05,0.012046,0.017168,0.0,9036,TRUE,0,48,38,48,38,909,1315,831,1242,0,695,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,5,NONE,1.5e-05,0.011371,0.01816,0.0,132988,FALSE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,6,NONE,1.3e-05,0.011387,0.017587,0.0,201032,FALSE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,7,NONE,1.7e-05,0.011228,0.016988,0.0,147360,FALSE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,8,TRUE,1.7e-05,0.01177,0.017304,0.019127,9268,FALSE,0,48,38,48,38,909,1315,772,1183,0,568,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,9,TRUE,1.6e-05,0.011457,0.01727,0.0,8944,TRUE,0,48,38,48,38,909,1315,771,1182,0,868,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,10,FALSE,1.3e-05,0.01092,0.0172,0.0,8880,TRUE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,11,FALSE,1.6e-05,0.01105,0.016693,0.005867,9228,FALSE,0,48,38,48,38,909,1315,776,1187,0,684,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,12,TRUE,1.6e-05,0.010301,0.017035,0.013307,8964,FALSE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,13,FALSE,1.5e-05,0.011411,0.016963,0.0,8876,TRUE,0,48,38,48,38,909,1315,770,1181,0,878,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,14,FALSE,1.5e-05,0.01149,0.017297,0.0,8880,TRUE,0,48,38,48,38,909,1315,773,1184,0,868,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,15,FALSE,1.6e-05,0.011288,0.017235,0.0,8876,TRUE,0,48,38,48,38,909,1315,771,1182,0,868,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J60,16,FALSE,1.5e-05,0.0105,0.016825,0.0,8888,TRUE,0,48,38,48,38,909,1315,774,1185,0,861,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,1,TRUE,1.8e-05,0.014327,0.019435,0.0,10264,TRUE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,2,NONE,1.4e-05,0.013927,0.026598,0.0,174956,FALSE,0,48,38,48,38,1189,1695,1012,1523,0,1147,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,3,NONE,1.3e-05,0.015293,0.027357,0.0,184168,FALSE,0,48,38,48,38,1189,1695,1011,1522,0,1148,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,4,NONE,1.5e-05,0.015244,0.027114,0.0,124488,FALSE,0,48,38,48,38,1189,1695,1091,1602,0,915,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,5,FALSE,1.3e-05,0.014798,0.02737,0.0,10524,TRUE,0,48,38,48,38,1189,1695,1091,1602,0,753,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,6,FALSE,1.4e-05,0.014385,0.026578,0.0,10268,TRUE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,7,TRUE,1.7e-05,0.014498,0.026262,0.019779,11584,FALSE,0,48,38,48,38,1189,1695,1176,1687,0,659,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,8,FALSE,1.2e-05,0.014531,0.026434,0.0,11584,TRUE,0,48,38,48,38,1189,1695,1175,1686,0,669,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,9,NONE,1.6e-05,0.014348,0.027281,0.0,206852,FALSE,0,48,38,48,38,1189,1695,1011,1522,0,1157,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,10,NONE,1.5e-05,0.014549,0.024611,0.0,280776,FALSE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,11,FALSE,1.4e-05,0.013943,0.025711,0.0,10528,TRUE,0,48,38,48,38,1189,1695,1092,1603,0,910,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,12,FALSE,2e-05,0.014478,0.027615,0.0,10264,TRUE,0,48,38,48,38,1189,1695,1015,1526,0,1146,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,13,FALSE,1.5e-05,0.014362,0.024992,0.0,11580,TRUE,0,48,38,48,38,1189,1695,1174,1685,0,670,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,14,FALSE,1.5e-05,0.013756,0.026088,0.0,10268,TRUE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,15,NONE,1.4e-05,0.01504,0.026057,0.0,307604,FALSE,0,48,38,48,38,1189,1695,1012,1523,0,1147,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S05J80,16,FALSE,1.5e-05,0.01418,0.022729,0.0,10264,TRUE,0,48,38,48,38,1189,1695,1010,1521,0,1158,5,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,1,TRUE,1.8e-05,0.020737,0.123498,0.0,13152,TRUE,0,48,38,48,38,474,1650,457,1643,0,279,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,2,TRUE,1.4e-05,0.016887,0.134643,0.003141,12888,FALSE,0,48,38,48,38,474,1650,411,1597,0,365,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,3,TRUE,1.4e-05,0.017249,0.145272,0.0,12888,TRUE,0,48,38,48,38,474,1650,411,1597,0,365,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,4,FALSE,1.3e-05,0.016661,0.142798,0.0,12884,TRUE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,5,NONE,1.3e-05,0.018184,0.144811,0.0,62440,FALSE,0,48,38,48,38,474,1650,412,1598,0,413,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,6,FALSE,1.7e-05,0.016105,0.129309,0.283004,12888,FALSE,0,48,38,48,38,474,1650,412,1598,0,423,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,7,TRUE,1.4e-05,0.017311,0.143986,0.0,12888,TRUE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,8,FALSE,1.4e-05,0.016906,0.144017,0.0,12888,TRUE,0,48,38,48,38,474,1650,413,1599,0,363,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,9,FALSE,1.7e-05,0.016941,0.148219,0.003402,12888,FALSE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,10,NONE,1.6e-05,0.018323,0.143679,0.0,191880,FALSE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,11,FALSE,1.5e-05,0.017171,0.140934,0.011727,12888,FALSE,0,48,38,48,38,474,1650,411,1597,0,365,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,12,TRUE,1.6e-05,0.017101,0.143061,0.0,12888,TRUE,0,48,38,48,38,474,1650,412,1598,0,355,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,13,TRUE,1.5e-05,0.017225,0.141379,0.0,12888,TRUE,0,48,38,48,38,474,1650,435,1621,0,106,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,14,FALSE,1.5e-05,0.016478,0.142342,0.009564,12888,FALSE,0,48,38,48,38,474,1650,431,1617,0,365,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,15,FALSE,1.5e-05,0.01702,0.130851,1.84053,12888,FALSE,0,48,38,48,38,474,1650,410,1596,0,428,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J20,16,NONE,1.8e-05,0.016641,0.142413,0.0,222640,FALSE,0,48,38,48,38,474,1650,413,1599,0,422,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,1,FALSE,1.8e-05,0.017846,0.132263,0.029901,14208,FALSE,0,48,38,48,38,664,1940,582,1868,0,616,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,2,FALSE,1.3e-05,0.019415,0.147419,0.003801,14204,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,3,NONE,1.5e-05,0.0187,0.133196,0.0,288952,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,4,TRUE,1.2e-05,0.019245,0.146104,0.035352,14208,FALSE,0,48,38,48,38,664,1940,581,1867,0,608,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,5,NONE,1.3e-05,0.020426,0.146385,0.0,158908,FALSE,0,48,38,48,38,664,1940,618,1904,0,36,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,6,NONE,1.5e-05,0.0197,0.148386,0.0,212968,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,7,TRUE,1.2e-05,0.019705,0.145455,0.016122,14212,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,8,FALSE,1.4e-05,0.019788,0.151614,0.0,14208,TRUE,0,48,38,48,38,664,1940,581,1867,0,613,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,9,FALSE,1.7e-05,0.019394,0.147296,0.003937,14204,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,10,FALSE,2.4e-05,0.019315,0.145241,0.003742,14212,FALSE,0,48,38,48,38,664,1940,581,1867,0,617,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,11,TRUE,1.4e-05,0.017977,0.133475,0.034695,14204,FALSE,0,48,38,48,38,664,1940,580,1866,0,618,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,12,FALSE,1.9e-05,0.022274,0.148943,0.0,14208,TRUE,0,48,38,48,38,664,1940,585,1871,0,295,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,13,FALSE,1.8e-05,0.020082,0.147827,0.0,14208,TRUE,0,48,38,48,38,664,1940,644,1930,0,430,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,14,FALSE,1.6e-05,0.019296,0.144351,0.0,14204,TRUE,0,48,38,48,38,664,1940,585,1871,0,604,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,15,FALSE,1.6e-05,0.018612,0.143927,0.0,14208,TRUE,0,48,38,48,38,664,1940,585,1871,0,603,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J30,16,TRUE,1.4e-05,0.019866,0.144238,0.016725,14204,FALSE,0,48,38,48,38,664,1940,646,1932,0,428,10,0,0,0,0,0,0,0,0,0
PolyORBNT-COL-S10J40,1,NONE,1.7e-05,0.020147,0.126713,0.0,121924,FALSE,0,48,38,48,38,854,2230,750,2136,0,808,10,0,0,0,0,0,0,0,0,0
