model name,query index,answer,colored reduce time,unfold time,reduce time,verification time,verification memory,solved by query simplification,state space size,original place count,original transition count,colored reduce place count,colored reduce transition count,unfolded place count,unfolded transition count,reduced place count,reduced transition count,rule A,rule B,rule C,rule D,rule E,rule F,rule G,rule H,rule I,rule 0,rule 1,rule 2
PolyORBLF-COL-S04J04T08,14,TRUE,0.000287,0.000262,0.000104,0.0,3780,TRUE,16,81,65,21,15,27,54,13,4,0,0,0,0,0,0,1,0,1,2,0,0
PolyORBLF-COL-S04J04T08,15,FALSE,0.000225,0.000259,0.000118,0.0,3612,TRUE,1,81,65,30,22,30,41,3,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J04T08,16,TRUE,0.000229,0.000213,8.8e-05,0.0,3684,TRUE,1,81,65,34,24,34,39,4,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,1,TRUE,0.00018,0.000191,9.5e-05,0.0,3628,TRUE,1,81,65,7,5,7,58,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,2,FALSE,0.000196,0.000404,9.8e-05,0.0,3680,TRUE,16,81,65,56,39,62,30,18,4,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,3,TRUE,0.000136,0.000229,6.4e-05,0.0,3640,TRUE,1,81,65,46,36,46,28,7,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,4,FALSE,0.000268,0.000284,8.6e-05,0.0,3580,TRUE,1,81,65,34,26,34,37,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,5,FALSE,0.000186,0.000334,0.000106,0.0,3568,TRUE,1,81,65,26,21,26,43,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,6,TRUE,0.000221,0.000378,0.000138,0.0,3812,TRUE,61,81,65,41,35,47,40,18,10,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,7,TRUE,0.000161,0.000206,0.000101,0.0,3676,TRUE,1,81,65,37,28,37,35,3,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J04T10,8,FALSE,0.000193,0.000324,0.0001,0.0,3628,TRUE,1,81,65,41,32,41,31,9,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,9,FALSE,0.000122,0.000184,6.4e-05,0.0,3620,TRUE,1,81,65,19,12,19,51,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,10,FALSE,0.000207,0.000293,8.5e-05,0.0,3608,TRUE,1,81,65,30,22,30,41,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,11,FALSE,0.000137,0.000168,8.9e-05,0.0,3608,TRUE,1,81,65,9,6,9,57,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,12,FALSE,0.000207,0.000245,8.9e-05,0.0,3620,TRUE,1,81,65,41,30,41,33,7,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J04T10,13,FALSE,0.000184,0.000254,9e-05,0.0,3600,TRUE,1,81,65,24,20,24,43,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,14,FALSE,0.000101,0.000164,5.6e-05,0.0,3608,TRUE,1,81,65,2,2,2,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,15,FALSE,0.00019,0.000188,9e-05,0.0,3604,TRUE,1,81,65,22,18,22,45,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J04T10,16,FALSE,0.000216,0.000233,0.000114,0.0,3620,TRUE,1,81,65,45,33,45,31,6,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,1,TRUE,0.000174,0.000296,0.000112,0.0,3756,TRUE,46,81,65,33,26,39,44,16,6,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,2,FALSE,0.000399,0.000279,6e-05,0.0,3580,TRUE,1,81,65,39,31,39,32,4,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T06,3,TRUE,0.00012,0.000198,0.00013,0.0,4160,TRUE,16,81,65,12,9,18,59,10,4,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,4,FALSE,0.000181,0.000302,0.000109,0.0,3580,TRUE,1,81,65,40,29,40,34,6,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,5,FALSE,0.000258,0.000378,9.1e-05,0.0,3580,TRUE,1,81,65,44,33,44,30,6,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T06,6,TRUE,0.000212,0.000265,9e-05,0.0,3632,TRUE,1,81,65,31,22,31,41,2,0,0,0,0,0,0,0,0,0,1,2,0,0
PolyORBLF-COL-S04J06T06,7,FALSE,0.000155,0.000153,9e-05,0.0,3604,TRUE,1,81,65,6,2,6,61,1,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T06,8,FALSE,0.000319,0.000342,0.000124,0.0,3724,TRUE,16,81,65,43,34,49,35,18,4,0,0,0,0,0,0,1,0,1,0,0,0
PolyORBLF-COL-S04J06T06,9,FALSE,0.000184,0.000366,0.000138,0.0,4172,TRUE,46,81,65,47,34,53,36,19,6,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,10,FALSE,0.000279,0.000423,0.00013,0.0,3728,TRUE,31,81,65,42,35,48,34,18,5,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,11,TRUE,0.000129,0.000218,0.000125,0.0,4200,TRUE,16,81,65,12,9,18,59,10,4,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,12,TRUE,0.000182,0.000238,8e-05,0.0,3688,TRUE,1,81,65,36,27,36,36,6,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T06,13,TRUE,0.000211,0.000296,0.0001,0.0,3672,TRUE,1,81,65,24,20,24,43,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,14,TRUE,0.000184,0.000282,6.4e-05,0.0,3680,TRUE,1,81,65,34,25,34,38,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,15,FALSE,0.00015,0.000303,0.000179,0.0,3712,TRUE,16,81,65,44,35,50,33,16,4,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S04J06T06,16,TRUE,0.000148,0.000182,0.000114,0.0,3676,TRUE,1,81,65,23,19,23,44,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,1,FALSE,0.000145,0.000167,9.5e-05,0.0,3568,TRUE,1,81,65,2,2,2,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,2,FALSE,0.000154,0.000285,0.000109,0.0,4068,TRUE,16,81,65,32,25,38,43,10,4,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,3,TRUE,0.000178,0.000186,5.4e-05,0.0,3640,TRUE,1,81,65,6,4,6,59,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,4,TRUE,0.000308,0.000225,0.000112,0.0,3644,TRUE,1,81,65,47,33,47,30,6,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T08,5,TRUE,0.000267,0.000415,8e-05,0.0,3748,TRUE,31,81,65,45,31,51,38,15,5,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T08,6,TRUE,0.000186,0.000247,7.1e-05,0.0,3636,TRUE,1,81,65,36,26,36,37,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T08,7,FALSE,0.000156,0.000161,8.6e-05,0.0,3616,TRUE,1,81,65,9,7,9,56,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T08,8,FALSE,0.000215,0.000303,0.000139,0.0,4148,TRUE,16,81,65,52,40,58,28,16,4,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,9,TRUE,0.000125,0.00022,7.6e-05,0.0,4224,TRUE,31,81,65,16,11,22,58,14,5,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,10,FALSE,0.000211,0.000259,9.2e-05,0.0,3620,TRUE,1,81,65,45,33,45,31,7,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T08,11,TRUE,0.000236,0.000392,0.000131,0.0,3788,TRUE,31,81,65,40,30,46,39,15,5,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,12,TRUE,0.000172,0.000236,7.1e-05,0.0,3680,TRUE,1,81,65,39,29,39,35,4,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,13,TRUE,0.000374,0.000299,0.000126,0.0,4204,TRUE,16,81,65,48,36,54,32,14,4,0,0,0,0,0,1,0,0,1,2,0,0
PolyORBLF-COL-S04J06T08,14,FALSE,0.000194,0.000242,0.000105,0.0,3620,TRUE,1,81,65,43,32,43,31,5,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T08,15,FALSE,0.000158,0.000183,9.1e-05,0.0,3608,TRUE,1,81,65,22,18,22,45,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T08,16,FALSE,9.2e-05,0.000122,8.9e-05,0.0,3604,TRUE,1,81,65,3,2,3,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,1,FALSE,0.000169,0.000233,9.3e-05,0.0,3576,TRUE,1,81,65,14,9,14,54,3,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,2,FALSE,0.000241,0.000492,0.000112,0.0,3588,TRUE,1,81,65,47,34,47,29,10,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T10,3,FALSE,0.000173,0.000258,7.6e-05,0.0,3564,TRUE,1,81,65,23,19,23,44,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,4,TRUE,0.000229,0.000488,0.000145,0.0,4228,TRUE,61,81,65,43,37,49,37,23,10,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,5,TRUE,0.000137,0.000138,8.1e-05,0.0,3628,TRUE,1,81,65,6,2,6,61,1,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T10,6,FALSE,0.000136,0.000228,0.000121,0.0,3620,TRUE,1,81,65,29,22,29,42,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,7,FALSE,0.000155,0.00019,6.7e-05,0.0,3608,TRUE,1,81,65,9,6,9,57,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,8,TRUE,0.000127,0.000137,8.9e-05,0.0,3676,TRUE,1,81,65,12,8,12,55,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,9,TRUE,0.000194,0.000213,0.000102,0.0,3672,TRUE,1,81,65,29,23,29,40,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T10,10,FALSE,0.000177,0.000265,6.9e-05,0.0,3616,TRUE,1,81,65,34,27,34,36,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,11,TRUE,9.5e-05,0.000106,8.6e-05,0.0,3672,TRUE,1,81,65,3,2,3,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,12,FALSE,0.000113,0.000119,6e-05,0.0,3608,TRUE,1,81,65,15,8,15,55,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T10,13,TRUE,0.000187,0.000238,9.4e-05,0.0,3684,TRUE,1,81,65,39,31,39,32,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,14,FALSE,0.000114,0.000142,8.4e-05,0.0,3604,TRUE,1,81,65,2,2,2,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S04J06T10,15,TRUE,0.000196,0.000167,8.5e-05,0.0,3680,TRUE,1,81,65,28,20,28,43,4,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S04J06T10,16,FALSE,0.000124,0.000123,9e-05,0.0,3604,TRUE,1,81,65,4,2,4,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,1,TRUE,0.000109,0.000114,9.4e-05,0.0,3628,TRUE,1,81,65,2,2,2,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,2,TRUE,0.000185,0.000201,9.4e-05,0.0,3632,TRUE,1,81,65,15,9,15,54,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T04,3,FALSE,0.000204,0.000358,0.000163,0.0,4124,TRUE,64,81,65,50,39,60,31,17,6,0,0,0,0,0,1,0,0,1,1,0,0
PolyORBLF-COL-S06J04T04,4,FALSE,0.000164,0.000281,9.3e-05,0.0,3580,TRUE,1,81,65,44,34,44,29,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,5,FALSE,0.000284,0.00044,0.000108,0.0,3576,TRUE,1,81,65,49,35,49,29,5,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T04,6,TRUE,0.000158,0.000241,0.000104,0.0,3624,TRUE,1,81,65,25,21,25,42,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,7,FALSE,0.000115,0.000118,9.4e-05,0.0,3612,TRUE,1,81,65,6,5,6,58,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,8,TRUE,0.000145,0.000153,6e-05,0.0,3676,TRUE,1,81,65,10,5,10,58,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T04,9,FALSE,0.000176,0.00038,0.000104,0.0,3628,TRUE,1,81,65,64,47,64,17,11,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,10,FALSE,0.000191,0.000239,9.9e-05,0.0,3616,TRUE,1,81,65,35,31,35,32,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,11,FALSE,0.000244,0.000509,0.000174,0.0,3728,TRUE,64,81,65,47,34,57,37,21,6,0,0,0,0,0,1,0,0,1,1,0,0
PolyORBLF-COL-S06J04T04,12,FALSE,0.000123,0.000201,9.3e-05,0.0,3616,TRUE,1,81,65,19,12,19,51,3,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,13,TRUE,0.000206,0.000319,0.000114,0.0,3684,TRUE,1,81,65,39,29,39,35,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,14,TRUE,0.000226,0.000593,9.2e-05,0.0,4252,TRUE,190,81,65,45,38,55,38,22,8,0,0,0,0,0,0,0,0,1,1,1,0
PolyORBLF-COL-S06J04T04,15,TRUE,9.9e-05,0.000121,8.1e-05,0.0,3676,TRUE,1,81,65,5,4,5,59,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T04,16,TRUE,0.000134,0.000224,0.000106,0.0,3684,TRUE,1,81,65,38,30,38,34,6,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T06,1,FALSE,0.000143,0.000163,8.1e-05,0.0,3564,TRUE,1,81,65,9,6,9,57,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,2,TRUE,0.00029,0.000411,0.000126,0.0,3764,TRUE,64,81,65,32,22,42,49,23,6,0,0,0,0,0,0,1,0,1,1,0,0
PolyORBLF-COL-S06J04T06,3,FALSE,0.000193,0.000299,8.3e-05,0.0,3576,TRUE,1,81,65,31,24,31,40,3,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,4,TRUE,0.000285,0.000286,9.9e-05,0.0,3640,TRUE,1,81,65,33,25,33,39,4,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T06,5,TRUE,0.000314,0.000332,0.000127,0.0,4204,TRUE,127,81,65,40,33,50,38,20,7,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,6,TRUE,0.000225,0.000242,0.000107,0.0,3684,TRUE,1,81,65,43,37,43,26,6,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,7,TRUE,0.000175,0.000287,0.000126,0.0,3784,TRUE,64,81,65,41,31,51,39,15,6,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,8,TRUE,0.000156,0.000234,9.1e-05,0.0,3668,TRUE,1,81,65,26,21,26,43,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,9,FALSE,0.000125,0.000155,6.3e-05,0.0,3604,TRUE,1,81,65,22,18,22,45,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,10,FALSE,0.0002,0.000269,8.9e-05,0.0,3620,TRUE,1,81,65,43,32,43,31,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,11,TRUE,0.000205,0.00029,9e-05,0.0,3684,TRUE,1,81,65,44,31,44,32,5,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T06,12,FALSE,0.0002,0.000414,0.000111,0.0,4192,TRUE,205,81,65,49,36,59,37,22,9,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T06,13,TRUE,0.000258,0.000433,9.3e-05,0.0,3820,TRUE,190,81,65,48,37,58,36,26,8,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T06,14,FALSE,0.000204,0.000399,0.00014,0.0,4156,TRUE,127,81,65,49,37,59,34,20,7,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T06,15,FALSE,0.000185,0.000153,7.9e-05,0.0,3604,TRUE,1,81,65,13,6,13,57,2,0,0,0,0,0,0,0,0,0,1,2,0,0
PolyORBLF-COL-S06J04T06,16,FALSE,0.000219,0.000257,6.7e-05,0.0,3624,TRUE,1,81,65,40,28,40,35,5,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T08,1,TRUE,9.9e-05,0.000118,9.6e-05,0.0,3632,TRUE,1,81,65,8,4,8,59,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,2,FALSE,0.000188,0.000289,6.2e-05,0.0,3580,TRUE,1,81,65,45,35,45,29,5,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,3,FALSE,0.000151,0.000178,8.7e-05,0.0,3568,TRUE,1,81,65,22,18,22,45,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,4,FALSE,0.000168,0.000229,6.3e-05,0.0,3572,TRUE,1,81,65,33,25,33,38,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,5,TRUE,0.000262,0.000317,0.000135,0.0,4204,TRUE,190,81,65,45,35,55,37,20,8,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,6,TRUE,0.000168,0.000412,0.000147,0.0,4260,TRUE,127,81,65,53,39,63,33,24,7,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,7,TRUE,0.000274,0.000503,0.000144,0.0,3800,TRUE,64,81,65,54,42,64,29,21,6,0,0,0,0,0,0,1,0,1,0,0,0
PolyORBLF-COL-S06J04T08,8,FALSE,0.000186,0.000315,9.9e-05,0.0,3624,TRUE,1,81,65,50,36,50,27,7,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T08,9,FALSE,0.000191,0.000413,0.000157,0.0,3732,TRUE,64,81,65,50,36,60,35,20,6,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,10,FALSE,0.000271,0.000407,0.000172,0.0,3724,TRUE,64,81,65,46,34,56,36,18,6,0,0,0,0,0,1,0,0,1,1,1,0
PolyORBLF-COL-S06J04T08,11,TRUE,0.000283,0.000323,0.000116,0.0,3692,TRUE,1,81,65,55,43,55,20,9,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,12,FALSE,0.000252,0.000263,9.9e-05,0.0,3616,TRUE,1,81,65,42,30,42,33,4,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T08,13,FALSE,0.000312,0.000248,8e-05,0.0,3620,TRUE,1,81,65,36,32,36,31,6,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,14,FALSE,0.000183,0.000211,8.9e-05,0.0,3616,TRUE,1,81,65,29,21,29,42,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J04T08,15,TRUE,0.000196,0.000271,8.1e-05,0.0,3684,TRUE,1,81,65,26,21,26,42,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J04T08,16,TRUE,0.000208,0.000256,9.4e-05,0.0,3672,TRUE,1,81,65,28,22,28,41,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J06T04,1,TRUE,0.000193,0.000326,0.000125,0.0,4188,TRUE,64,81,65,32,25,42,45,14,6,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,2,TRUE,0.000147,0.000151,5.6e-05,0.0,3632,TRUE,1,81,65,13,8,13,55,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,3,TRUE,0.000226,0.000225,0.000101,0.0,3636,TRUE,1,81,65,17,9,17,54,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J06T04,4,FALSE,0.000401,0.000356,0.000112,0.0,3588,TRUE,1,81,65,60,48,60,15,10,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J06T04,5,TRUE,0.000214,0.000285,6e-05,0.0,3628,TRUE,1,81,65,22,18,22,45,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,6,TRUE,0.000249,0.000338,0.000138,0.0,3776,TRUE,127,81,65,54,39,64,32,23,7,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,7,FALSE,0.000139,0.000206,9.3e-05,0.0,3608,TRUE,1,81,65,25,20,25,43,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,8,TRUE,0.000183,0.000363,7.5e-05,0.0,4228,TRUE,127,81,65,35,27,45,44,17,7,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,9,TRUE,0.000239,0.000397,0.000128,0.0,3796,TRUE,64,81,65,47,35,57,35,19,6,0,0,0,0,0,1,0,0,1,1,0,0
PolyORBLF-COL-S06J06T04,10,FALSE,0.000282,0.000364,0.000144,0.0,4168,TRUE,190,81,65,46,34,56,38,23,8,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J06T04,11,FALSE,0.000178,0.00034,8.3e-05,0.0,4168,TRUE,190,81,65,33,26,43,46,18,8,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,12,FALSE,0.00033,0.000435,0.000122,0.0,3728,TRUE,64,81,65,43,35,53,36,17,6,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,13,TRUE,0.00018,0.000232,7.1e-05,0.0,3672,TRUE,1,81,65,30,24,30,39,2,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J06T04,14,FALSE,0.000186,0.000222,0.000103,0.0,3616,TRUE,1,81,65,29,23,29,40,4,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J06T04,15,FALSE,0.00019,0.000343,0.000187,0.0,4156,TRUE,64,81,65,56,39,66,31,20,6,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S06J06T04,16,TRUE,0.000151,0.000279,6e-05,0.0,3668,TRUE,1,81,65,33,26,33,37,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,1,FALSE,0.000213,0.000198,9e-05,0.0,3568,TRUE,1,81,65,7,5,7,58,1,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J06T06,2,TRUE,0.000145,0.000229,6.1e-05,0.0,3632,TRUE,1,81,65,23,19,23,44,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,3,FALSE,0.000122,0.000267,0.000114,0.0,3696,TRUE,127,81,65,11,7,21,64,16,7,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,4,TRUE,0.000109,0.000172,9.7e-05,0.0,3632,TRUE,1,81,65,5,5,5,58,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,5,TRUE,0.000209,0.000166,9.8e-05,0.0,3636,TRUE,1,81,65,24,19,24,45,2,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,6,FALSE,0.000102,0.000132,7.8e-05,0.0,3564,TRUE,1,81,65,5,5,5,58,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,7,FALSE,0.000119,0.000123,8.3e-05,0.0,3608,TRUE,1,81,65,4,2,4,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,8,FALSE,0.000176,0.000311,0.000142,0.0,4172,TRUE,64,81,65,38,30,48,40,16,6,0,0,0,0,0,1,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,9,TRUE,0.000178,0.000293,9.9e-05,0.0,3684,TRUE,1,81,65,36,28,36,35,4,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,10,FALSE,0.00026,0.000299,0.0001,0.0,3620,TRUE,1,81,65,44,31,44,33,5,0,0,0,0,0,0,0,0,0,1,1,0,0
PolyORBLF-COL-S06J06T06,11,TRUE,0.000107,0.000135,9.5e-05,0.0,3672,TRUE,1,81,65,3,2,3,61,1,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,12,TRUE,0.000179,0.000216,0.000101,0.0,3680,TRUE,1,81,65,28,21,28,42,3,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,13,FALSE,0.00021,0.000222,7.9e-05,0.0,3616,TRUE,1,81,65,31,23,31,40,4,0,0,0,0,0,0,0,0,0,1,0,0,0
PolyORBLF-COL-S06J06T06,14,TRUE,0.000259,0.000229,9.5e-05,0.0,3672,TRUE,1,81,65,25,19,25,44,2,0,0,0,0,0,0,0,0,0,1,1,1,0
